1,974,0.114827,3.51833e-11,1.8106e-10,99.8852
1,975,0.114827,3.4073e-11,1.75393e-10,99.8852
1,976,0.114827,3.29975e-11,1.69903e-10,99.8852
1,977,0.114827,3.19556e-11,1.64584e-10,99.8852
1,978,0.114827,3.09464e-11,1.59432e-10,99.8852
1,979,0.114827,2.99688e-11,1.54442e-10,99.8852
1,980,0.114827,2.90218e-11,1.49608e-10,99.8852
1,981,0.114827,2.81045e-11,1.44925e-10,99.8852
1,982,0.114827,2.72159e-11,1.40389e-10,99.8852
1,983,0.114827,2.63551e-11,1.35994e-10,99.8852
1,984,0.114827,2.55213e-11,1.31738e-10,99.8852
1,985,0.114827,2.47136e-11,1.27614e-10,99.8852
1,986,0.114827,2.39312e-11,1.2362e-10,99.8852
1,987,0.114827,2.31732e-11,1.19751e-10,99.8852
1,988,0.114827,2.24391e-11,1.16003e-10,99.8852
1,989,0.114827,2.17279e-11,1.12372e-10,99.8852
1,990,0.114827,2.1039e-11,1.08855e-10,99.8852
1,991,0.114827,2.03717e-11,1.05448e-10,99.8852
1,992,0.114827,1.97252e-11,1.02148e-10,99.8852
1,993,0.114827,1.90991e-11,9.89507e-11,99.8852
1,994,0.114827,1.84925e-11,9.58538e-11,99.8852
1,995,0.114827,1.79049e-11,9.2854e-11,99.8852
1,996,0.114827,1.73357e-11,8.9948e-11,99.8852
1,997,0.114827,1.67844e-11,8.7133e-11,99.8852
1,998,0.114827,1.62503e-11,8.44062e-11,99.8852
1,999,0.114827,1.5733e-11,8.17647e-11,99.8852
1,1000,0.114827,1.52318e-11,7.9206e-11,99.8852
1,1001,0.114827,1.47464e-11,7.67274e-11,99.8852
1,1002,0.114827,1.42761e-11,7.43263e-11,99.8852
1,1003,0.114827,1.38206e-11,7.20005e-11,99.8852
1,1004,0.114827,1.33793e-11,6.97475e-11,99.8852
1,1005,0.114827,1.29519e-11,6.7565e-11,99.8852
1,1006,0.114827,1.25378e-11,6.54508e-11,99.8852
1,1007,0.114827,1.21367e-11,6.34029e-11,99.8852
1,1008,0.114827,1.17482e-11,6.1419e-11,99.8852
1,1009,0.114827,1.13719e-11,5.94973e-11,99.8852
1,1010,0.114827,1.10073e-11,5.76358e-11,99.8852
1,1011,0.114827,1.06541e-11,5.58325e-11,99.8852
1,1012,0.114827,1.0312e-11,5.40857e-11,99.8852
1,1013,0.114827,9.98067e-12,5.23936e-11,99.8852
1,1014,0.114827,9.65967e-12,5.07545e-11,99.8852
1,1015,0.114827,9.34872e-12,4.91667e-11,99.8852
1,1016,0.114827,9.04751e-12,4.76286e-11,99.8852
1,1017,0.114827,8.75574e-12,4.61387e-11,99.8852
1,1018,0.114827,8.4731e-12,4.46954e-11,99.8852
1,1019,0.114827,8.19931e-12,4.32973e-11,99.8852
1,1020,0.114827,7.9341e-12,4.1943e-11,99.8852
1,1021,0.114827,7.67719e-12,4.06311e-11,99.8852
1,1022,0.114827,7.42833e-12,3.93603e-11,99.8852
1,1023,0.114827,7.18727e-12,3.81293e-11,99.8852
1,1024,0.114827,6.95375e-12,3.69368e-11,99.8852
1,1025,0.114827,6.72755e-12,3.57816e-11,99.8852
1,1026,0.114827,6.50843e-12,3.46626e-11,99.8852
1,1027,0.114827,6.29617e-12,3.35787e-11,99.8852
1,1028,0.114827,6.09056e-12,3.25287e-11,99.8852
1,1029,0.114827,5.89139e-12,3.15116e-11,99.8852
1,1030,0.114827,5.69846e-12,3.05263e-11,99.8852
1,1031,0.114827,5.51157e-12,2.95719e-11,99.8852
1,1032,0.114827,5.33053e-12,2.86473e-11,99.8852
1,1033,0.114827,5.15517e-12,2.77517e-11,99.8852
1,1034,0.114827,4.98529e-12,2.68842e-11,99.8852
1,1035,0.114827,4.82073e-12,2.60438e-11,99.8852
1,1036,0.114827,4.66133e-12,2.52297e-11,99.8852
1,1037,0.114827,4.50692e-12,2.44411e-11,99.8852
1,1038,0.114827,4.35735e-12,2.36773e-11,99.8852
1,1039,0.114827,4.21246e-12,2.29373e-11,99.8852
1,1040,0.114827,4.07211e-12,2.22205e-11,99.8852
1,1041,0.114827,3.93615e-12,2.15261e-11,99.8852
1,1042,0.114827,3.80445e-12,2.08535e-11,99.8852
1,1043,0.114827,3.67688e-12,2.0202e-11,99.8852
1,1044,0.114827,3.5533e-12,1.95708e-11,99.8852
1,1045,0.114827,3.43359e-12,1.89594e-11,99.8852
1,1046,0.114827,3.31763e-12,1.83672e-11,99.8852
1,1047,0.114827,3.2053e-12,1.77935e-11,99.8852
1,1048,0.114827,3.09649e-12,1.72377e-11,99.8852
1,1049,0.114827,2.99109e-12,1.66994e-11,99.8852
1,1050,0.114827,2.88899e-12,1.61779e-11,99.8852
1,1051,0.114827,2.79009e-12,1.56728e-11,99.8852
1,1052,0.114827,2.69428e-12,1.51834e-11,99.8852
1,1053,0.114827,2.60148e-12,1.47094e-11,99.8852
1,1054,0.114827,2.51158e-12,1.42503e-11,99.8852
1,1055,0.114827,2.42449e-12,1.38055e-11,99.8852
1,1056,0.114827,2.34013e-12,1.33746e-11,99.8852
1,1057,0.114827,2.25842e-12,1.29572e-11,99.8852
1,1058,0.114827,2.17926e-12,1.25529e-11,99.8852
1,1059,0.114827,2.10259e-12,1.21613e-11,99.8852
1,1060,0.114827,2.02831e-12,1.17819e-11,99.8852
1,1061,0.114827,1.95636e-12,1.14144e-11,99.8852
1,1062,0.114827,1.88667e-12,1.10584e-11,99.8852
1,1063,0.114827,1.81915e-12,1.07136e-11,99.8852
1,1064,0.114827,1.75375e-12,1.03795e-11,99.8852
1,1065,0.114827,1.6904e-12,1.00559e-11,99.8852
1,1066,0.114827,1.62904e-12,9.74249e-12,99.8852
1,1067,0.114827,1.56959e-12,9.43885e-12,99.8852
1,1068,0.114827,1.51201e-12,9.14472e-12,99.8852
1,1069,0.114827,1.45623e-12,8.8598e-12,99.8852
1,1070,0.114827,1.4022e-12,8.5838e-12,99.8852
1,1071,0.114827,1.34985e-12,8.31644e-12,99.8852
1,1072,0.114827,1.29915e-12,8.05745e-12,99.8852
1,1073,0.114827,1.25004e-12,7.80658e-12,99.8852
1,1074,0.114827,1.20246e-12,7.56356e-12,99.8852
1,1075,0.114827,1.15638e-12,7.32815e-12,99.8852
1,1076,0.114827,1.11173e-12,7.10011e-12,99.8852
1,1077,0.114827,1.06849e-12,6.87921e-12,99.8852
1,1078,0.114827,1.0266e-12,6.66523e-12,99.8852
1,1079,0.114827,9.86022e-13,6.45795e-12,99.8852
1,1080,0.114827,9.46715e-13,6.25716e-12,99.8852
1,1081,0.114827,9.08639e-13,6.06266e-12,99.8852
1,1082,0.114827,8.71755e-13,5.87425e-12,99.8852
1,1083,0.114827,8.36026e-13,5.69173e-12,99.8852
1,1084,0.114827,8.01416e-13,5.51494e-12,99.8852
1,1085,0.114827,7.6789e-13,5.34368e-12,99.8852
1,1086,0.114827,7.35414e-13,5.17778e-12,99.8852
1,1087,0.114827,7.03955e-13,5.01708e-12,99.8852
1,1088,0.114827,6.73481e-13,4.8614e-12,99.8852
1,1089,0.114827,6.43962e-13,4.71061e-12,99.8852
1,1090,0.114827,6.15367e-13,4.56453e-12,99.8852
1,1091,0.114827,5.87668e-13,4.42303e-12,99.8852
1,1092,0.114827,5.60836e-13,4.28596e-12,99.8852
1,1093,0.114827,5.34844e-13,4.15319e-12,99.8852
1,1094,0.114827,5.09667e-13,4.02457e-12,99.8852
1,1095,0.114827,4.85278e-13,3.89998e-12,99.8852
1,1096,0.114827,4.61652e-13,3.77928e-12,99.8852
1,1097,0.114827,4.38767e-13,3.66237e-12,99.8852
1,1098,0.114827,4.16598e-13,3.54912e-12,99.8852
1,1099,0.114827,3.95124e-13,3.43942e-12,99.8852
1,1100,0.114827,3.74322e-13,3.33315e-12,99.8852
1,1101,0.114827,3.54171e-13,3.23021e-12,99.8852
1,1102,0.114827,3.34652e-13,3.13049e-12,99.8852
1,1103,0.114827,3.15744e-13,3.0339e-12,99.8852
1,1104,0.114827,2.97428e-13,2.94033e-12,99.8852
1,1105,0.114827,2.79685e-13,2.84969e-12,99.8852
1,1106,0.114827,2.62499e-13,2.76188e-12,99.8852
1,1107,0.114827,2.4585e-13,2.67683e-12,99.8852
1,1108,0.114827,2.29723e-13,2.59444e-12,99.8852
1,1109,0.114827,2.14101e-13,2.51463e-12,99.8852
1,1110,0.114827,1.98968e-13,2.43732e-12,99.8852
1,1111,0.114827,1.8431e-13,2.36243e-12,99.8852
1,1112,0.114827,1.7011e-13,2.28989e-12,99.8852
1,1113,0.114827,1.56355e-13,2.21962e-12,99.8852
1,1114,0.114827,1.4303e-13,2.15155e-12,99.8852
1,1115,0.114827,1.30123e-13,2.08561e-12,99.8852
1,1116,0.114827,1.1762e-13,2.02173e-12,99.8852
1,1117,0.114827,1.05509e-13,1.95986e-12,99.8852
1,1118,0.114827,9.37773e-14,1.89992e-12,99.8852
1,1119,0.114827,8.24127e-14,1.84186e-12,99.8852
1,1120,0.114827,7.1404e-14,1.78562e-12,99.8852
1,1121,0.114827,6.07402e-14,1.73113e-12,99.8852
1,1122,0.114827,5.04102e-14,1.67836e-12,99.8852
1,1123,0.114827,4.04038e-14,1.62724e-12,99.8852
1,1124,0.114827,3.07108e-14,1.57771e-12,99.8852
1,1125,0.114827,2.13213e-14,1.52974e-12,99.8852
1,1126,0.114827,1.22258e-14,1.48327e-12,99.8852
1,1127,0.114827,3.41525e-15,1.43826e-12,99.8852
1,1128,0.114827,4.12879e-16,1.38913e-12,99.8852
1,1129,0.114827,3.98775e-16,1.33885e-12,99.8852
1,1130,0.114827,3.84341e-16,1.29045e-12,99.8852
1,1131,0.114827,3.70448e-16,1.24387e-12,99.8852
1,1132,0.114827,3.57076e-16,1.19903e-12,99.8852
1,1133,0.114827,3.44205e-16,1.15587e-12,99.8852
1,1134,0.114827,3.31813e-16,1.11432e-12,99.8852
1,1135,0.114827,3.19885e-16,1.07432e-12,99.8852
1,1136,0.114827,3.08404e-16,1.03583e-12,99.8852
1,1137,0.114827,2.97353e-16,9.98774e-13,99.8852
1,1138,0.114827,2.86717e-16,9.63109e-13,99.8852
1,1139,0.114827,2.76478e-16,9.28779e-13,99.8852
1,1140,0.114827,2.66623e-16,8.95736e-13,99.8852
1,1141,0.114827,2.57138e-16,8.63921e-13,99.8852
1,1142,0.114827,2.48005e-16,8.33298e-13,99.8852
1,1143,0.114827,2.39214e-16,8.03822e-13,99.8852
1,1144,0.114827,2.30752e-16,7.7545e-13,99.8852
1,1145,0.114827,2.22607e-16,7.4814e-13,99.8852
1,1146,0.114827,2.14767e-16,7.21853e-13,99.8852
1,1147,0.114827,2.07221e-16,6.9655e-13,99.8852
1,1148,0.114827,1.99958e-16,6.72194e-13,99.8852
1,1149,0.114827,1.92966e-16,6.48751e-13,99.8852
1,1150,0.114827,1.86236e-16,6.26185e-13,99.8852
1,1151,0.114827,1.79758e-16,6.04464e-13,99.8852
1,1152,0.114827,1.73522e-16,5.83555e-13,99.8852
1,1153,0.114827,1.6752e-16,5.6343e-13,99.8852
1,1154,0.114827,1.61743e-16,5.44057e-13,99.8852
1,1155,0.114827,1.56182e-16,5.2541e-13,99.8852
1,1156,0.114827,1.50829e-16,5.0746e-13,99.8852
1,1157,0.114827,1.45676e-16,4.90183e-13,99.8852
1,1158,0.114827,1.40716e-16,4.73551e-13,99.8852
1,1159,0.114827,1.35942e-16,4.57542e-13,99.8852
1,1160,0.114827,1.31346e-16,4.42132e-13,99.8852
1,1161,0.114827,1.26922e-16,4.27299e-13,99.8852
1,1162,0.114827,1.22664e-16,4.1302e-13,99.8852
1,1163,0.114827,1.18565e-16,3.99276e-13,99.8852
1,1164,0.114827,1.1462e-16,3.86046e-13,99.8852
1,1165,0.114827,1.10822e-16,3.73311e-13,99.8852
1,1166,0.114827,1.07166e-16,3.61053e-13,99.8852
1,1167,0.114827,1.03647e-16,3.49253e-13,99.8852
1,1168,0.114827,1.0026e-16,3.37895e-13,99.8852
1,1169,0.114827,9.70005e-17,3.26962e-13,99.8852
1,1170,0.114827,9.38605e-17,3.16441e-13,99.8852
1,1171,0.114827,9.08403e-17,3.06314e-13,99.8852
1,1172,0.114827,8.7933e-17,2.96565e-13,99.8852
1,1173,0.114827,8.51346e-17,2.87181e-13,99.8852
1,1174,0.114827,8.24408e-17,2.78149e-13,99.8852
1,1175,0.114827,7.98477e-17,2.69454e-13,99.8852
1,1176,0.114827,7.73517e-17,2.61084e-13,99.8852
1,1177,0.114827,7.4949e-17,2.53027e-13,99.8852
1,1178,0.114827,7.26362e-17,2.45272e-13,99.8852
1,1179,0.114827,7.04099e-17,2.37807e-13,99.8852
1,1180,0.114827,6.82668e-17,2.30621e-13,99.8852
1,1181,0.114827,6.6204e-17,2.23704e-13,99.8852
1,1182,0.114827,6.42183e-17,2.17045e-13,99.8852
1,1183,0.114827,6.23069e-17,2.10636e-13,99.8852
1,1184,0.114827,6.05564e-17,2.04466e-13,99.8852
1,1185,0.114827,5.86958e-17,1.98529e-13,99.8852
1,1186,0.114827,5.69915e-17,1.92814e-13,99.8852
1,1187,0.114827,5.5351e-17,1.87313e-13,99.8852
1,1188,0.114827,5.37717e-17,1.82018e-13,99.8852
1,1189,0.114827,5.22516e-17,1.7692e-13,99.8852
1,1190,0.114827,5.07883e-17,1.72013e-13,99.8852
1,1191,0.114827,4.93797e-17,1.6729e-13,99.8852
1,1192,0.114827,4.80237e-17,1.62743e-13,99.8852
1,1193,0.114827,4.67185e-17,1.58367e-13,99.8852
1,1194,0.114827,4.55767e-17,1.54154e-13,99.8852
1,1195,0.114827,4.42526e-17,1.50099e-13,99.8852
1,1196,0.114827,4.30888e-17,1.46197e-13,99.8852
1,1197,0.114827,4.19685e-17,1.4244e-13,99.8852
1,1198,0.114827,4.08901e-17,1.38824e-13,99.8852
1,1199,0.114827,3.9852e-17,1.35343e-13,99.8852
